Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	9857.95	5246.66	9943	5291.93
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	9835.2	0	9910	0
3	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	9845.86	259.6	9920	261.562
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	9743.2	5185.58	9795	5213.16
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	9835.2	0	9910	0
3	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	24789.9	653.624	25219	664.954
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	14895.5	7927.75	15245	8113.79
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	9835.2	0	9910	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
3	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
3	Rtr9	-1	all	SatisfiedInterests	14895.6	0	15245	0
3	Rtr9	-1	all	TimedOutInterests	0	0	0	0
3	Rtr10	1	internal://	InInterests	0	0	0	0
3	Rtr10	1	internal://	OutInterests	0	0	0	0
3	Rtr10	1	internal://	InData	0	0	0	0
3	Rtr10	1	internal://	OutData	0	0	0	0
3	Rtr10	1	internal://	InNacks	0	0	0	0
3	Rtr10	1	internal://	OutNacks	0	0	0	0
3	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	2	internal://	InInterests	0	0	0	0
3	Rtr10	2	internal://	OutInterests	0	0	0	0
3	Rtr10	2	internal://	InData	0	0	0	0
3	Rtr10	2	internal://	OutData	0	0	0	0
3	Rtr10	2	internal://	InNacks	0	0	0	0
3	Rtr10	2	internal://	OutNacks	0	0	0	0
3	Rtr10	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	256	internal://	InInterests	0	0	0	0
3	Rtr10	256	internal://	OutInterests	0	0	0	0
3	Rtr10	256	internal://	InData	0	0	0	0
3	Rtr10	256	internal://	OutData	0	0	0	0
3	Rtr10	256	internal://	InNacks	0	0	0	0
3	Rtr10	256	internal://	OutNacks	0	0	0	0
3	Rtr10	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	11593.5	305.678	11986	316.037
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	11562.7	6153.96	11954	6362.24
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	11562.7	0	11954	0
3	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	9849.57	259.697	9926	261.721
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	9814.37	5223.46	9882	5259.46
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	1704.1	0	2033	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
3	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	9854.18	259.819	9909	261.272
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	9858.59	5247	9921	5280.22
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	9858.59	0	9921	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
3	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
3	Rtr10	-1	all	SatisfiedInterests	19673.1	0	19803	0
3	Rtr10	-1	all	TimedOutInterests	0	0	0	0
3	Rtr11	1	internal://	InInterests	0	0	0	0
3	Rtr11	1	internal://	OutInterests	0	0	0	0
3	Rtr11	1	internal://	InData	0	0	0	0
3	Rtr11	1	internal://	OutData	0	0	0	0
3	Rtr11	1	internal://	InNacks	0	0	0	0
3	Rtr11	1	internal://	OutNacks	0	0	0	0
3	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	2	internal://	InInterests	0	0	0	0
3	Rtr11	2	internal://	OutInterests	0	0	0	0
3	Rtr11	2	internal://	InData	0	0	0	0
3	Rtr11	2	internal://	OutData	0	0	0	0
3	Rtr11	2	internal://	InNacks	0	0	0	0
3	Rtr11	2	internal://	OutNacks	0	0	0	0
3	Rtr11	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	256	internal://	InInterests	0	0	0	0
3	Rtr11	256	internal://	OutInterests	0	0	0	0
3	Rtr11	256	internal://	InData	0	0	0	0
3	Rtr11	256	internal://	OutData	0	0	0	0
3	Rtr11	256	internal://	InNacks	0	0	0	0
3	Rtr11	256	internal://	OutNacks	0	0	0	0
3	Rtr11	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	9861.06	260	9917	261.483
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	9856	5245.62	9925	5282.35
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	9856	0	9925	0
3	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
3	Rtr11	259	appFace://	InInterests	9861.06	260	9917	261.483
3	Rtr11	259	appFace://	OutInterests	0	0	0	0
3	Rtr11	259	appFace://	InData	0	0	0	0
3	Rtr11	259	appFace://	OutData	9856	5245.62	9925	5282.35
3	Rtr11	259	appFace://	InNacks	0	0	0	0
3	Rtr11	259	appFace://	OutNacks	0	0	0	0
3	Rtr11	259	appFace://	InSatisfiedInterests	9856	0	9925	0
3	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
3	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
3	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
3	Rtr11	-1	all	SatisfiedInterests	9856.1	0	9925	0
3	Rtr11	-1	all	TimedOutInterests	0	0	0	0
3	Rtr12	1	internal://	InInterests	0	0	0	0
3	Rtr12	1	internal://	OutInterests	0	0	0	0
3	Rtr12	1	internal://	InData	0	0	0	0
3	Rtr12	1	internal://	OutData	0	0	0	0
3	Rtr12	1	internal://	InNacks	0	0	0	0
3	Rtr12	1	internal://	OutNacks	0	0	0	0
3	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr12	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr12	2	internal://	InInterests	0	0	0	0
3	Rtr12	2	internal://	OutInterests	0	0	0	0
3	Rtr12	2	internal://	InData	0	0	0	0
3	Rtr12	2	internal://	OutData	0	0	0	0
3	Rtr12	2	internal://	InNacks	0	0	0	0
3	Rtr12	2	internal://	OutNacks	0	0	0	0
3	Rtr12	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr12	256	internal://	InInterests	0	0	0	0
3	Rtr12	256	internal://	OutInterests	0	0	0	0
3	Rtr12	256	internal://	InData	0	0	0	0
3	Rtr12	256	internal://	OutData	0	0	0	0
3	Rtr12	256	internal://	InNacks	0	0	0	0
3	Rtr12	256	internal://	OutNacks	0	0	0	0
3	Rtr12	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InInterests	19744.7	520.595	19918	525.182
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InData	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutData	9792.38	5211.76	9864	5249.88
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	9792.38	0	9864	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0	0	0	0
3	Rtr12	258	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	19744.7	520.595	19918	525.182
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	9792.38	5211.76	9864	5249.88
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	9792.38	0	9864	0
3	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
3	Rtr12	-1	all	SatisfiedInterests	9792.45	0	9864	0
3	Rtr12	-1	all	TimedOutInterests	0	0	0	0
3	Rtr13	1	internal://	InInterests	0	0	0	0
3	Rtr13	1	internal://	OutInterests	0	0	0	0
3	Rtr13	1	internal://	InData	0	0	0	0
3	Rtr13	1	internal://	OutData	0	0	0	0
3	Rtr13	1	internal://	InNacks	0	0	0	0
3	Rtr13	1	internal://	OutNacks	0	0	0	0
3	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr13	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr13	2	internal://	InInterests	0	0	0	0
3	Rtr13	2	internal://	OutInterests	0	0	0	0
3	Rtr13	2	internal://	InData	0	0	0	0
3	Rtr13	2	internal://	OutData	0	0	0	0
3	Rtr13	2	internal://	InNacks	0	0	0	0
3	Rtr13	2	internal://	OutNacks	0	0	0	0
3	Rtr13	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr13	256	internal://	InInterests	0	0	0	0
3	Rtr13	256	internal://	OutInterests	0	0	0	0
3	Rtr13	256	internal://	InData	0	0	0	0
3	Rtr13	256	internal://	OutData	0	0	0	0
3	Rtr13	256	internal://	InNacks	0	0	0	0
3	Rtr13	256	internal://	OutNacks	0	0	0	0
3	Rtr13	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr13	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr13	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr13	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutInterests	19744.4	520.588	19910	524.971
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InData	9739.52	5183.62	9803	5217.42
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutData	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	9739.52	0	9803	0
3	Rtr13	257	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InInterests	9842.14	259.502	9921	261.589
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutData	9739.52	5183.62	9803	5217.42
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	9739.52	0	9803	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
3	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
3	Rtr13	259	appFace://	InInterests	9902.24	261.086	9989	263.382
3	Rtr13	259	appFace://	OutInterests	0	0	0	0
3	Rtr13	259	appFace://	InData	0	0	0	0
3	Rtr13	259	appFace://	OutData	9739.52	5183.62	9803	5217.42
3	Rtr13	259	appFace://	InNacks	0	0	0	0
3	Rtr13	259	appFace://	OutNacks	0	0	0	0
3	Rtr13	259	appFace://	InSatisfiedInterests	9739.52	0	9803	0
3	Rtr13	259	appFace://	InTimedOutInterests	0	0	0	0
3	Rtr13	259	appFace://	OutSatisfiedInterests	0	0	0	0
3	Rtr13	259	appFace://	OutTimedOutInterests	0	0	0	0
3	Rtr13	-1	all	SatisfiedInterests	9739.62	0	9803	0
3	Rtr13	-1	all	TimedOutInterests	0.032	0	0	0
3	Rtr14	1	internal://	InInterests	0	0	0	0
3	Rtr14	1	internal://	OutInterests	0	0	0	0
3	Rtr14	1	internal://	InData	0	0	0	0
3	Rtr14	1	internal://	OutData	0	0	0	0
3	Rtr14	1	internal://	InNacks	0	0	0	0
3	Rtr14	1	internal://	OutNacks	0	0	0	0
3	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr14	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr14	2	internal://	InInterests	0	0	0	0
3	Rtr14	2	internal://	OutInterests	0	0	0	0
3	Rtr14	2	internal://	InData	0	0	0	0
3	Rtr14	2	internal://	OutData	0	0	0	0
3	Rtr14	2	internal://	InNacks	0	0	0	0
3	Rtr14	2	internal://	OutNacks	0	0	0	0
3	Rtr14	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr14	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr14	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr14	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr14	256	internal://	InInterests	0	0	0	0
3	Rtr14	256	internal://	OutInterests	0	0	0	0
3	Rtr14	256	internal://	InData	0	0	0	0
3	Rtr14	256	internal://	OutData	0	0	0	0
3	Rtr14	256	internal://	InNacks	0	0	0	0
3	Rtr14	256	internal://	OutNacks	0	0	0	0
3	Rtr14	256	internal://	InSatisfiedInterests	0.096	0	0	0
3	Rtr14	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr14	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr14	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	InInterests	0	0	0	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutInterests	15233.7	401.663	15757	415.468
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	InData	9792.38	5211.76	9864	5249.88
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutData	0	0	0	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	InNacks	0	0	0	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutNacks	0	0	0	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	InSatisfiedInterests	0	0	0	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	InTimedOutInterests	0	0	0	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutSatisfiedInterests	9792.38	0	9864	0
3	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutTimedOutInterests	0	0	0	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	InInterests	9845.98	259.603	9890	260.771
3	Rtr14	260	netdev://[00:00:00:00:00:35]	OutInterests	0	0	0	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	InData	0	0	0	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	OutData	9792.38	5211.76	9864	5249.88
3	Rtr14	260	netdev://[00:00:00:00:00:35]	InNacks	0	0	0	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	9792.38	0	9864	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	InTimedOutInterests	0	0	0	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	0	0	0	0
3	Rtr14	260	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	0	0	0	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	InInterests	9829.12	259.158	9912	261.352
3	Rtr14	261	netdev://[00:00:00:00:00:37]	OutInterests	0	0	0	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	InData	0	0	0	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	OutData	9792.38	5211.76	9864	5249.88
3	Rtr14	261	netdev://[00:00:00:00:00:37]	InNacks	0	0	0	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	9792.38	0	9864	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	InTimedOutInterests	0	0	0	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	0	0	0	0
3	Rtr14	261	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	0	0	0	0
3	Rtr14	-1	all	SatisfiedInterests	9792.51	0	9864	0
3	Rtr14	-1	all	TimedOutInterests	0	0	0	0
3	Rtr15	1	internal://	InInterests	0	0	0	0
3	Rtr15	1	internal://	OutInterests	0	0	0	0
3	Rtr15	1	internal://	InData	0	0	0	0
3	Rtr15	1	internal://	OutData	0	0	0	0
3	Rtr15	1	internal://	InNacks	0	0	0	0
3	Rtr15	1	internal://	OutNacks	0	0	0	0
3	Rtr15	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr15	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr15	1	internal://	OutSatisfiedInterests	0.032	0	0	0
3	Rtr15	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr15	2	internal://	InInterests	0	0	0	0
3	Rtr15	2	internal://	OutInterests	0	0	0	0
3	Rtr15	2	internal://	InData	0	0	0	0
3	Rtr15	2	internal://	OutData	0	0	0	0
3	Rtr15	2	internal://	InNacks	0	0	0	0
3	Rtr15	2	internal://	OutNacks	0	0	0	0
3	Rtr15	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr15	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr15	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr15	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr15	-1	all	SatisfiedInterests	0.032	0	0	0
3	Rtr15	-1	all	TimedOutInterests	0	0	0	0
3	Rtr16	1	internal://	InInterests	0	0	0	0
3	Rtr16	1	internal://	OutInterests	0	0	0	0
3	Rtr16	1	internal://	InData	0	0	0	0
3	Rtr16	1	internal://	OutData	0	0	0	0
3	Rtr16	1	internal://	InNacks	0	0	0	0
3	Rtr16	1	internal://	OutNacks	0	0	0	0
3	Rtr16	1	internal://	InSatisfiedInterests	0	0	0	0
3	Rtr16	1	internal://	InTimedOutInterests	0	0	0	0
3	Rtr16	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Rtr16	1	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr16	2	internal://	InInterests	0	0	0	0
3	Rtr16	2	internal://	OutInterests	0	0	0	0
3	Rtr16	2	internal://	InData	0	0	0	0
3	Rtr16	2	internal://	OutData	0	0	0	0
3	Rtr16	2	internal://	InNacks	0	0	0	0
3	Rtr16	2	internal://	OutNacks	0	0	0	0
3	Rtr16	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr16	2	internal://	InTimedOutInterests	0	0	0	0
3	Rtr16	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr16	2	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr16	256	internal://	InInterests	0	0	0	0
3	Rtr16	256	internal://	OutInterests	0	0	0	0
3	Rtr16	256	internal://	InData	0	0	0	0
3	Rtr16	256	internal://	OutData	0	0	0	0
3	Rtr16	256	internal://	InNacks	0	0	0	0
3	Rtr16	256	internal://	OutNacks	0	0	0	0
3	Rtr16	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Rtr16	256	internal://	InTimedOutInterests	0	0	0	0
3	Rtr16	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Rtr16	256	internal://	OutTimedOutInterests	0	0	0	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	InInterests	9845.73	259.596	9922	261.615
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutInterests	0	0	0	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	InData	0	0	0	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutData	9766.46	5197.96	9842	5238.17
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	InNacks	0	0	0	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	9766.46	0	9842	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutSatisfiedInterests	0	0	0	0
3	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutTimedOutInterests	0	0	0	0
3	Rtr16	259	netdev://[00:00:00:00:00:3d]	InInterests	0	0	0	0
3	Rtr16	259	netdev://[00:00:00:00:00:3d]	OutInterests	9845.73	259.596	9922	261.615
3	Rtr16	259	netdev://[00:00:00:00:00:3d]	InData	9766.46	5197.96	9842	5238.17
