Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	Rtr18	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr18	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr18	256	internal://	InInterests	0	0	0	0
1	Rtr18	256	internal://	OutInterests	0	0	0	0
1	Rtr18	256	internal://	InData	0	0	0	0
1	Rtr18	256	internal://	OutData	0	0	0	0
1	Rtr18	256	internal://	InNacks	0	0	0	0
1	Rtr18	256	internal://	OutNacks	0	0	0	0
1	Rtr18	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr18	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr18	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr18	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutInterests	96.8	2.45781	121	3.07227
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InData	91.2	94.05	114	117.562
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutData	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InNacks	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InTimedOutInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	76.8	0	96	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	InInterests	79.2	2.01094	99	2.51367
1	Rtr18	258	netdev://[00:00:00:00:00:39]	OutInterests	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	InData	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	OutData	76.8	79.2	96	99
