Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	Rtr14	1	internal://	OutData	0	0	0	0
1	Rtr14	1	internal://	InNacks	0	0	0	0
1	Rtr14	1	internal://	OutNacks	0	0	0	0
1	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	2	internal://	InInterests	0	0	0	0
1	Rtr14	2	internal://	OutInterests	0	0	0	0
1	Rtr14	2	internal://	InData	0	0	0	0
1	Rtr14	2	internal://	OutData	0	0	0	0
1	Rtr14	2	internal://	InNacks	0	0	0	0
1	Rtr14	2	internal://	OutNacks	0	0	0	0
1	Rtr14	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr14	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr14	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	256	internal://	InInterests	0	0	0	0
1	Rtr14	256	internal://	OutInterests	0	0	0	0
1	Rtr14	256	internal://	InData	0	0	0	0
1	Rtr14	256	internal://	OutData	0	0	0	0
1	Rtr14	256	internal://	InNacks	0	0	0	0
1	Rtr14	256	internal://	OutNacks	0	0	0	0
1	Rtr14	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr14	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr14	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	InInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutInterests	776	21.7766	970	27.2207
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	InData	755.2	780.812	944	976.016
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutData	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	InNacks	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutNacks	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	InSatisfiedInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	InTimedOutInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutSatisfiedInterests	755.2	0	944	0
1	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutTimedOutInterests	0	0	0	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	InInterests	776	21.7766	970	27.2207
1	Rtr14	259	netdev://[00:00:00:00:00:31]	OutInterests	0	0	0	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	InData	0	0	0	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	OutData	755.2	780.812	944	976.016
1	Rtr14	259	netdev://[00:00:00:00:00:31]	InNacks	0	0	0	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	OutNacks	0	0	0	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	InSatisfiedInterests	755.2	0	944	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	InTimedOutInterests	0	0	0	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	OutSatisfiedInterests	0	0	0	0
1	Rtr14	259	netdev://[00:00:00:00:00:31]	OutTimedOutInterests	0	0	0	0
1	Rtr14	-1	all	SatisfiedInterests	757.6	0	947	0
1	Rtr14	-1	all	TimedOutInterests	0	0	0	0
1	Rtr15	1	internal://	InInterests	0	0	0	0
1	Rtr15	1	internal://	OutInterests	0	0	0	0
1	Rtr15	1	internal://	InData	0	0	0	0
1	Rtr15	1	internal://	OutData	0	0	0	0
1	Rtr15	1	internal://	InNacks	0	0	0	0
1	Rtr15	1	internal://	OutNacks	0	0	0	0
1	Rtr15	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr15	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr15	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Rtr15	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr15	2	internal://	InInterests	0	0	0	0
1	Rtr15	2	internal://	OutInterests	0	0	0	0
1	Rtr15	2	internal://	InData	0	0	0	0
1	Rtr15	2	internal://	OutData	0	0	0	0
1	Rtr15	2	internal://	InNacks	0	0	0	0
1	Rtr15	2	internal://	OutNacks	0	0	0	0
1	Rtr15	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr15	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr15	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr15	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr15	256	internal://	InInterests	0	0	0	0
1	Rtr15	256	internal://	OutInterests	0	0	0	0
1	Rtr15	256	internal://	InData	0	0	0	0
1	Rtr15	256	internal://	OutData	0	0	0	0
1	Rtr15	256	internal://	InNacks	0	0	0	0
1	Rtr15	256	internal://	OutNacks	0	0	0	0
1	Rtr15	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr15	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr15	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr15	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr15	-1	all	SatisfiedInterests	2.4	0	3	0
1	Rtr15	-1	all	TimedOutInterests	0	0	0	0
1	Rtr16	1	internal://	InInterests	0	0	0	0
1	Rtr16	1	internal://	OutInterests	0	0	0	0
1	Rtr16	1	internal://	InData	0	0	0	0
1	Rtr16	1	internal://	OutData	0	0	0	0
1	Rtr16	1	internal://	InNacks	0	0	0	0
1	Rtr16	1	internal://	OutNacks	0	0	0	0
1	Rtr16	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr16	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Rtr16	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	2	internal://	InInterests	0	0	0	0
1	Rtr16	2	internal://	OutInterests	0	0	0	0
1	Rtr16	2	internal://	InData	0	0	0	0
1	Rtr16	2	internal://	OutData	0	0	0	0
1	Rtr16	2	internal://	InNacks	0	0	0	0
1	Rtr16	2	internal://	OutNacks	0	0	0	0
1	Rtr16	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr16	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr16	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	256	internal://	InInterests	0	0	0	0
1	Rtr16	256	internal://	OutInterests	0	0	0	0
1	Rtr16	256	internal://	InData	0	0	0	0
1	Rtr16	256	internal://	OutData	0	0	0	0
1	Rtr16	256	internal://	InNacks	0	0	0	0
1	Rtr16	256	internal://	OutNacks	0	0	0	0
1	Rtr16	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr16	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr16	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	-1	all	SatisfiedInterests	2.4	0	3	0
1	Rtr16	-1	all	TimedOutInterests	0	0	0	0
1	Rtr17	1	internal://	InInterests	0	0	0	0
1	Rtr17	1	internal://	OutInterests	0	0	0	0
1	Rtr17	1	internal://	InData	0	0	0	0
1	Rtr17	1	internal://	OutData	0	0	0	0
1	Rtr17	1	internal://	InNacks	0	0	0	0
1	Rtr17	1	internal://	OutNacks	0	0	0	0
1	Rtr17	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr17	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr17	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr17	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr17	2	internal://	InInterests	0	0	0	0
1	Rtr17	2	internal://	OutInterests	0	0	0	0
1	Rtr17	2	internal://	InData	0	0	0	0
1	Rtr17	2	internal://	OutData	0	0	0	0
1	Rtr17	2	internal://	InNacks	0	0	0	0
1	Rtr17	2	internal://	OutNacks	0	0	0	0
1	Rtr17	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr17	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr17	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr17	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr17	-1	all	SatisfiedInterests	1.6	0	2	0
1	Rtr17	-1	all	TimedOutInterests	0	0	0	0
1	Rtr18	1	internal://	InInterests	0	0	0	0
1	Rtr18	1	internal://	OutInterests	0	0	0	0
1	Rtr18	1	internal://	InData	0	0	0	0
1	Rtr18	1	internal://	OutData	0	0	0	0
1	Rtr18	1	internal://	InNacks	0	0	0	0
1	Rtr18	1	internal://	OutNacks	0	0	0	0
1	Rtr18	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr18	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr18	1	internal://	OutSatisfiedInterests	3.2	0	4	0
1	Rtr18	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr18	2	internal://	InInterests	0	0	0	0
1	Rtr18	2	internal://	OutInterests	0	0	0	0
1	Rtr18	2	internal://	InData	0	0	0	0
1	Rtr18	2	internal://	OutData	0	0	0	0
1	Rtr18	2	internal://	InNacks	0	0	0	0
1	Rtr18	2	internal://	OutNacks	0	0	0	0
1	Rtr18	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr18	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr18	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr18	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr18	256	internal://	InInterests	0	0	0	0
1	Rtr18	256	internal://	OutInterests	0	0	0	0
1	Rtr18	256	internal://	InData	0	0	0	0
1	Rtr18	256	internal://	OutData	0	0	0	0
1	Rtr18	256	internal://	InNacks	0	0	0	0
1	Rtr18	256	internal://	OutNacks	0	0	0	0
1	Rtr18	256	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr18	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr18	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr18	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutInterests	828.8	23.2719	1036	29.0898
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InData	804.8	832.108	1006	1040.13
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutData	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InNacks	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	InTimedOutInterests	0	0	0	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	804.8	0	1006	0
1	Rtr18	257	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	InInterests	828.8	23.2719	1036	29.0898
1	Rtr18	258	netdev://[00:00:00:00:00:39]	OutInterests	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	InData	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	OutData	804.8	832.108	1006	1040.13
1	Rtr18	258	netdev://[00:00:00:00:00:39]	InNacks	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	OutNacks	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	InSatisfiedInterests	804.8	0	1006	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	InTimedOutInterests	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	OutSatisfiedInterests	0	0	0	0
1	Rtr18	258	netdev://[00:00:00:00:00:39]	OutTimedOutInterests	0	0	0	0
1	Rtr18	-1	all	SatisfiedInterests	808	0	1010	0
1	Rtr18	-1	all	TimedOutInterests	0	0	0	0
1	Rtr19	1	internal://	InInterests	0	0	0	0
1	Rtr19	1	internal://	OutInterests	0	0	0	0
1	Rtr19	1	internal://	InData	0	0	0	0
1	Rtr19	1	internal://	OutData	0	0	0	0
1	Rtr19	1	internal://	InNacks	0	0	0	0
1	Rtr19	1	internal://	OutNacks	0	0	0	0
1	Rtr19	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr19	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr19	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr19	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr19	2	internal://	InInterests	0	0	0	0
1	Rtr19	2	internal://	OutInterests	0	0	0	0
1	Rtr19	2	internal://	InData	0	0	0	0
1	Rtr19	2	internal://	OutData	0	0	0	0
1	Rtr19	2	internal://	InNacks	0	0	0	0
1	Rtr19	2	internal://	OutNacks	0	0	0	0
1	Rtr19	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr19	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr19	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr19	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr19	-1	all	SatisfiedInterests	1.6	0	2	0
1	Rtr19	-1	all	TimedOutInterests	0	0	0	0
1	Src1	1	internal://	InInterests	0	0	0	0
1	Src1	1	internal://	OutInterests	0	0	0	0
1	Src1	1	internal://	InData	0	0	0	0
1	Src1	1	internal://	OutData	0	0	0	0
1	Src1	1	internal://	InNacks	0	0	0	0
1	Src1	1	internal://	OutNacks	0	0	0	0
1	Src1	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src1	1	internal://	InTimedOutInterests	0	0	0	0
1	Src1	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Src1	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src1	2	internal://	InInterests	0	0	0	0
1	Src1	2	internal://	OutInterests	0	0	0	0
1	Src1	2	internal://	InData	0	0	0	0
1	Src1	2	internal://	OutData	0	0	0	0
1	Src1	2	internal://	InNacks	0	0	0	0
1	Src1	2	internal://	OutNacks	0	0	0	0
1	Src1	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src1	2	internal://	InTimedOutInterests	0	0	0	0
1	Src1	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src1	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src1	256	internal://	InInterests	0	0	0	0
1	Src1	256	internal://	OutInterests	0	0	0	0
1	Src1	256	internal://	InData	0	0	0	0
1	Src1	256	internal://	OutData	0	0	0	0
1	Src1	256	internal://	InNacks	0	0	0	0
1	Src1	256	internal://	OutNacks	0	0	0	0
1	Src1	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Src1	256	internal://	InTimedOutInterests	0	0	0	0
1	Src1	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src1	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	InInterests	0	0	0	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	OutInterests	798.4	20.7164	998	25.8955
1	Src1	257	netdev://[00:00:00:00:00:2c]	InData	422.4	435.82	528	544.775
1	Src1	257	netdev://[00:00:00:00:00:2c]	OutData	0	0	0	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	InNacks	0	0	0	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	OutNacks	0	0	0	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	InSatisfiedInterests	0	0	0	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	InTimedOutInterests	0	0	0	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	OutSatisfiedInterests	422.4	0	528	0
1	Src1	257	netdev://[00:00:00:00:00:2c]	OutTimedOutInterests	0	0	0	0
1	Src1	258	appFace://	InInterests	798.4	20.7164	998	25.8955
1	Src1	258	appFace://	OutInterests	0	0	0	0
1	Src1	258	appFace://	InData	0	0	0	0
1	Src1	258	appFace://	OutData	422.4	435.82	528	544.775
1	Src1	258	appFace://	InNacks	0	0	0	0
1	Src1	258	appFace://	OutNacks	0	0	0	0
1	Src1	258	appFace://	InSatisfiedInterests	422.4	0	528	0
1	Src1	258	appFace://	InTimedOutInterests	0	0	0	0
1	Src1	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	Src1	258	appFace://	OutTimedOutInterests	0	0	0	0
1	Src1	-1	all	SatisfiedInterests	424.8	0	531	0
1	Src1	-1	all	TimedOutInterests	0	0	0	0
1	Src2	1	internal://	InInterests	0	0	0	0
1	Src2	1	internal://	OutInterests	0	0	0	0
1	Src2	1	internal://	InData	0	0	0	0
1	Src2	1	internal://	OutData	0	0	0	0
1	Src2	1	internal://	InNacks	0	0	0	0
1	Src2	1	internal://	OutNacks	0	0	0	0
1	Src2	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src2	1	internal://	InTimedOutInterests	0	0	0	0
1	Src2	1	internal://	OutSatisfiedInterests	4.8	0	6	0
1	Src2	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src2	2	internal://	InInterests	0	0	0	0
1	Src2	2	internal://	OutInterests	0	0	0	0
1	Src2	2	internal://	InData	0	0	0	0
1	Src2	2	internal://	OutData	0	0	0	0
1	Src2	2	internal://	InNacks	0	0	0	0
1	Src2	2	internal://	OutNacks	0	0	0	0
1	Src2	2	internal://	InSatisfiedInterests	2.4	0	3	0
1	Src2	2	internal://	InTimedOutInterests	0	0	0	0
1	Src2	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src2	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src2	256	internal://	InInterests	0	0	0	0
1	Src2	256	internal://	OutInterests	0	0	0	0
1	Src2	256	internal://	InData	0	0	0	0
1	Src2	256	internal://	OutData	0	0	0	0
1	Src2	256	internal://	InNacks	0	0	0	0
1	Src2	256	internal://	OutNacks	0	0	0	0
1	Src2	256	internal://	InSatisfiedInterests	2.4	0	3	0
1	Src2	256	internal://	InTimedOutInterests	0	0	0	0
1	Src2	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src2	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutInterests	789.6	20.6195	987	25.7744
1	Src2	258	netdev://[00:00:00:00:00:10]	InData	740	763.648	925	954.56
1	Src2	258	netdev://[00:00:00:00:00:10]	OutData	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	740	0	925	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
1	Src2	259	appFace://	InInterests	789.6	20.6195	987	25.7744
1	Src2	259	appFace://	OutInterests	0	0	0	0
1	Src2	259	appFace://	InData	0	0	0	0
1	Src2	259	appFace://	OutData	740	763.648	925	954.56
1	Src2	259	appFace://	InNacks	0	0	0	0
1	Src2	259	appFace://	OutNacks	0	0	0	0
1	Src2	259	appFace://	InSatisfiedInterests	740	0	925	0
1	Src2	259	appFace://	InTimedOutInterests	0	0	0	0
1	Src2	259	appFace://	OutSatisfiedInterests	0	0	0	0
1	Src2	259	appFace://	OutTimedOutInterests	0	0	0	0
1	Src2	-1	all	SatisfiedInterests	744.8	0	931	0
1	Src2	-1	all	TimedOutInterests	0	0	0	0
1	Src3	1	internal://	InInterests	0	0	0	0
1	Src3	1	internal://	OutInterests	0	0	0	0
1	Src3	1	internal://	InData	0	0	0	0
1	Src3	1	internal://	OutData	0	0	0	0
1	Src3	1	internal://	InNacks	0	0	0	0
1	Src3	1	internal://	OutNacks	0	0	0	0
1	Src3	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src3	1	internal://	InTimedOutInterests	0	0	0	0
1	Src3	1	internal://	OutSatisfiedInterests	3.2	0	4	0
1	Src3	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src3	2	internal://	InInterests	0	0	0	0
1	Src3	2	internal://	OutInterests	0	0	0	0
1	Src3	2	internal://	InData	0	0	0	0
1	Src3	2	internal://	OutData	0	0	0	0
1	Src3	2	internal://	InNacks	0	0	0	0
1	Src3	2	internal://	OutNacks	0	0	0	0
1	Src3	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src3	2	internal://	InTimedOutInterests	0	0	0	0
1	Src3	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src3	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src3	256	internal://	InInterests	0	0	0	0
1	Src3	256	internal://	OutInterests	0	0	0	0
1	Src3	256	internal://	InData	0	0	0	0
1	Src3	256	internal://	OutData	0	0	0	0
1	Src3	256	internal://	InNacks	0	0	0	0
1	Src3	256	internal://	OutNacks	0	0	0	0
1	Src3	256	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src3	256	internal://	InTimedOutInterests	0	0	0	0
1	Src3	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src3	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:32]	InInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:32]	OutInterests	782.4	21.9578	978	27.4473
1	Src3	257	netdev://[00:00:00:00:00:32]	InData	746.4	771.712	933	964.64
1	Src3	257	netdev://[00:00:00:00:00:32]	OutData	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:32]	OutNacks	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:32]	InTimedOutInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	746.4	0	933	0
1	Src3	257	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	0	0	0	0
1	Src3	258	appFace://	InInterests	782.4	21.9578	978	27.4473
1	Src3	258	appFace://	OutInterests	0	0	0	0
1	Src3	258	appFace://	InData	0	0	0	0
1	Src3	258	appFace://	OutData	746.4	771.712	933	964.64
1	Src3	258	appFace://	InNacks	0	0	0	0
1	Src3	258	appFace://	OutNacks	0	0	0	0
1	Src3	258	appFace://	InSatisfiedInterests	746.4	0	933	0
1	Src3	258	appFace://	InTimedOutInterests	0	0	0	0
1	Src3	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	Src3	258	appFace://	OutTimedOutInterests	0	0	0	0
1	Src3	-1	all	SatisfiedInterests	749.6	0	937	0
1	Src3	-1	all	TimedOutInterests	0	0	0	0
1	Src4	1	internal://	InInterests	0	0	0	0
1	Src4	1	internal://	OutInterests	0	0	0	0
1	Src4	1	internal://	InData	0	0	0	0
1	Src4	1	internal://	OutData	0	0	0	0
1	Src4	1	internal://	InNacks	0	0	0	0
1	Src4	1	internal://	OutNacks	0	0	0	0
1	Src4	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src4	1	internal://	InTimedOutInterests	0	0	0	0
1	Src4	1	internal://	OutSatisfiedInterests	3.2	0	4	0
1	Src4	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src4	2	internal://	InInterests	0	0	0	0
1	Src4	2	internal://	OutInterests	0	0	0	0
1	Src4	2	internal://	InData	0	0	0	0
1	Src4	2	internal://	OutData	0	0	0	0
1	Src4	2	internal://	InNacks	0	0	0	0
1	Src4	2	internal://	OutNacks	0	0	0	0
1	Src4	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src4	2	internal://	InTimedOutInterests	0	0	0	0
1	Src4	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src4	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src4	256	internal://	InInterests	0	0	0	0
1	Src4	256	internal://	OutInterests	0	0	0	0
1	Src4	256	internal://	InData	0	0	0	0
1	Src4	256	internal://	OutData	0	0	0	0
1	Src4	256	internal://	InNacks	0	0	0	0
1	Src4	256	internal://	OutNacks	0	0	0	0
1	Src4	256	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src4	256	internal://	InTimedOutInterests	0	0	0	0
1	Src4	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src4	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	InInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	OutInterests	834.4	23.4305	1043	29.2881
1	Src4	257	netdev://[00:00:00:00:00:3a]	InData	794.4	821.352	993	1026.69
1	Src4	257	netdev://[00:00:00:00:00:3a]	OutData	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	InNacks	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	OutNacks	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	794.4	0	993	0
1	Src4	257	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	0	0	0	0
1	Src4	258	appFace://	InInterests	834.4	23.4305	1043	29.2881
1	Src4	258	appFace://	OutInterests	0	0	0	0
1	Src4	258	appFace://	InData	0	0	0	0
1	Src4	258	appFace://	OutData	794.4	821.352	993	1026.69
1	Src4	258	appFace://	InNacks	0	0	0	0
1	Src4	258	appFace://	OutNacks	0	0	0	0
1	Src4	258	appFace://	InSatisfiedInterests	794.4	0	993	0
1	Src4	258	appFace://	InTimedOutInterests	0	0	0	0
1	Src4	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	Src4	258	appFace://	OutTimedOutInterests	0	0	0	0
1	Src4	-1	all	SatisfiedInterests	797.6	0	997	0
1	Src4	-1	all	TimedOutInterests	0.8	0	1	0
1	Src5	1	internal://	InInterests	0	0	0	0
1	Src5	1	internal://	OutInterests	0	0	0	0
1	Src5	1	internal://	InData	0	0	0	0
1	Src5	1	internal://	OutData	0	0	0	0
1	Src5	1	internal://	InNacks	0	0	0	0
1	Src5	1	internal://	OutNacks	0	0	0	0
1	Src5	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src5	1	internal://	InTimedOutInterests	0	0	0	0
1	Src5	1	internal://	OutSatisfiedInterests	4	0	5	0
1	Src5	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src5	2	internal://	InInterests	0	0	0	0
1	Src5	2	internal://	OutInterests	0	0	0	0
1	Src5	2	internal://	InData	0	0	0	0
1	Src5	2	internal://	OutData	0	0	0	0
1	Src5	2	internal://	InNacks	0	0	0	0
1	Src5	2	internal://	OutNacks	0	0	0	0
1	Src5	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src5	2	internal://	InTimedOutInterests	0	0	0	0
1	Src5	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src5	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src5	256	internal://	InInterests	0	0	0	0
1	Src5	256	internal://	OutInterests	0	0	0	0
1	Src5	256	internal://	InData	0	0	0	0
1	Src5	256	internal://	OutData	0	0	0	0
