Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	8231.2	216.816	10289	271.021
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	7986.4	1005.88	9983	1257.35
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	7986.4	0	9983	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	5659.2	149.017	7074	186.271
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	5503.2	693.074	6879	866.343
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	5659.2	0	7074	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	16175.2	426.077	20219	532.597
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	10271.2	1293.71	12839	1617.14
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	7986.4	0	9983	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
1	Rtr9	-1	all	SatisfiedInterests	10273.6	0	12842	0
1	Rtr9	-1	all	TimedOutInterests	0	0	0	0
1	Rtr10	1	internal://	InInterests	0	0	0	0
1	Rtr10	1	internal://	OutInterests	0	0	0	0
1	Rtr10	1	internal://	InData	0	0	0	0
1	Rtr10	1	internal://	OutData	0	0	0	0
1	Rtr10	1	internal://	InNacks	0	0	0	0
1	Rtr10	1	internal://	OutNacks	0	0	0	0
1	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr10	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr10	2	internal://	InInterests	0	0	0	0
1	Rtr10	2	internal://	OutInterests	0	0	0	0
1	Rtr10	2	internal://	InData	0	0	0	0
1	Rtr10	2	internal://	OutData	0	0	0	0
1	Rtr10	2	internal://	InNacks	0	0	0	0
1	Rtr10	2	internal://	OutNacks	0	0	0	0
1	Rtr10	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr10	256	internal://	InInterests	0	0	0	0
1	Rtr10	256	internal://	OutInterests	0	0	0	0
1	Rtr10	256	internal://	InData	0	0	0	0
1	Rtr10	256	internal://	OutData	0	0	0	0
1	Rtr10	256	internal://	InNacks	0	0	0	0
1	Rtr10	256	internal://	OutNacks	0	0	0	0
1	Rtr10	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	9636.8	253.895	12046	317.369
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	9391.2	1182.87	11739	1478.59
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	9391.2	0	11739	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	5659.2	149.017	7074	186.271
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	5575.2	702.145	6969	877.681
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	1674.4	0	2093	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	7878.4	207.531	9848	259.414
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	7716.8	971.936	9646	1214.92
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	7716.8	0	9646	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
1	Rtr10	-1	all	SatisfiedInterests	13294.4	0	16618	0
1	Rtr10	-1	all	TimedOutInterests	0	0	0	0
1	Rtr11	1	internal://	InInterests	0	0	0	0
1	Rtr11	1	internal://	OutInterests	0	0	0	0
1	Rtr11	1	internal://	InData	0	0	0	0
1	Rtr11	1	internal://	OutData	0	0	0	0
1	Rtr11	1	internal://	InNacks	0	0	0	0
1	Rtr11	1	internal://	OutNacks	0	0	0	0
1	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr11	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr11	2	internal://	InInterests	0	0	0	0
1	Rtr11	2	internal://	OutInterests	0	0	0	0
1	Rtr11	2	internal://	InData	0	0	0	0
1	Rtr11	2	internal://	OutData	0	0	0	0
1	Rtr11	2	internal://	InNacks	0	0	0	0
1	Rtr11	2	internal://	OutNacks	0	0	0	0
1	Rtr11	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr11	256	internal://	InInterests	0	0	0	0
1	Rtr11	256	internal://	OutInterests	0	0	0	0
1	Rtr11	256	internal://	InData	0	0	0	0
1	Rtr11	256	internal://	OutData	0	0	0	0
1	Rtr11	256	internal://	InNacks	0	0	0	0
1	Rtr11	256	internal://	OutNacks	0	0	0	0
1	Rtr11	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	7966.4	209.852	9958	262.314
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	7644	962.765	9555	1203.46
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	7644	0	9555	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
1	Rtr11	259	appFace://	InInterests	7966.4	209.852	9958	262.314
1	Rtr11	259	appFace://	OutInterests	0	0	0	0
1	Rtr11	259	appFace://	InData	0	0	0	0
1	Rtr11	259	appFace://	OutData	7644	962.765	9555	1203.46
1	Rtr11	259	appFace://	InNacks	0	0	0	0
1	Rtr11	259	appFace://	OutNacks	0	0	0	0
1	Rtr11	259	appFace://	InSatisfiedInterests	7644	0	9555	0
1	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
1	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
1	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
1	Rtr11	-1	all	SatisfiedInterests	7646.4	0	9558	0
1	Rtr11	-1	all	TimedOutInterests	0	0	0	0
1	Rtr12	1	internal://	InInterests	0	0	0	0
1	Rtr12	1	internal://	OutInterests	0	0	0	0
1	Rtr12	1	internal://	InData	0	0	0	0
1	Rtr12	1	internal://	OutData	0	0	0	0
1	Rtr12	1	internal://	InNacks	0	0	0	0
1	Rtr12	1	internal://	OutNacks	0	0	0	0
1	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr12	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr12	2	internal://	InInterests	0	0	0	0
1	Rtr12	2	internal://	OutInterests	0	0	0	0
1	Rtr12	2	internal://	InData	0	0	0	0
1	Rtr12	2	internal://	OutData	0	0	0	0
1	Rtr12	2	internal://	InNacks	0	0	0	0
1	Rtr12	2	internal://	OutNacks	0	0	0	0
1	Rtr12	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr12	256	internal://	InInterests	0	0	0	0
1	Rtr12	256	internal://	OutInterests	0	0	0	0
1	Rtr12	256	internal://	InData	0	0	0	0
1	Rtr12	256	internal://	OutData	0	0	0	0
1	Rtr12	256	internal://	InNacks	0	0	0	0
1	Rtr12	256	internal://	OutNacks	0	0	0	0
1	Rtr12	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	InInterests	568.8	14.9805	711	18.7256
1	Rtr12	257	netdev://[00:00:00:00:00:25]	OutInterests	0	0	0	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	InData	0	0	0	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	OutData	333.6	42.0086	417	52.5107
1	Rtr12	257	netdev://[00:00:00:00:00:25]	InNacks	0	0	0	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	OutNacks	0	0	0	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	InSatisfiedInterests	309.6	0	387	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	InTimedOutInterests	0	0	0	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	OutSatisfiedInterests	0	0	0	0
1	Rtr12	257	netdev://[00:00:00:00:00:25]	OutTimedOutInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InInterests	14236	374.946	17795	468.683
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InData	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutData	5729.6	721.595	7162	901.994
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	5729.6	0	7162	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	14480.8	381.401	18101	476.751
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	6149.6	774.505	7687	968.132
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	5800	0	7250	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
1	Rtr12	-1	all	SatisfiedInterests	5825.6	0	7282	0
1	Rtr12	-1	all	TimedOutInterests	0	0	0	0
1	Rtr13	1	internal://	InInterests	0	0	0	0
1	Rtr13	1	internal://	OutInterests	0	0	0	0
1	Rtr13	1	internal://	InData	0	0	0	0
1	Rtr13	1	internal://	OutData	0	0	0	0
1	Rtr13	1	internal://	InNacks	0	0	0	0
1	Rtr13	1	internal://	OutNacks	0	0	0	0
1	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr13	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr13	2	internal://	InInterests	0	0	0	0
1	Rtr13	2	internal://	OutInterests	0	0	0	0
1	Rtr13	2	internal://	InData	0	0	0	0
1	Rtr13	2	internal://	OutData	0	0	0	0
1	Rtr13	2	internal://	InNacks	0	0	0	0
1	Rtr13	2	internal://	OutNacks	0	0	0	0
1	Rtr13	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr13	256	internal://	InInterests	0	0	0	0
1	Rtr13	256	internal://	OutInterests	0	0	0	0
1	Rtr13	256	internal://	InData	0	0	0	0
1	Rtr13	256	internal://	OutData	0	0	0	0
1	Rtr13	256	internal://	InNacks	0	0	0	0
1	Rtr13	256	internal://	OutNacks	0	0	0	0
1	Rtr13	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr13	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr13	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr13	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutInterests	14397.6	379.207	17997	474.009
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InData	5664.8	713.432	7081	891.79
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutData	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	5664.8	0	7081	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InInterests	7816.8	205.89	9771	257.362
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutData	5664.8	713.432	7081	891.79
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	5664.8	0	7081	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
1	Rtr13	259	appFace://	InInterests	7952	207.598	9940	259.498
1	Rtr13	259	appFace://	OutInterests	0	0	0	0
1	Rtr13	259	appFace://	InData	0	0	0	0
1	Rtr13	259	appFace://	OutData	5664.8	713.432	7081	891.79
1	Rtr13	259	appFace://	InNacks	0	0	0	0
1	Rtr13	259	appFace://	OutNacks	0	0	0	0
1	Rtr13	259	appFace://	InSatisfiedInterests	5664.8	0	7081	0
1	Rtr13	259	appFace://	InTimedOutInterests	0	0	0	0
1	Rtr13	259	appFace://	OutSatisfiedInterests	0	0	0	0
1	Rtr13	259	appFace://	OutTimedOutInterests	0	0	0	0
1	Rtr13	-1	all	SatisfiedInterests	5667.2	0	7084	0
1	Rtr13	-1	all	TimedOutInterests	0.8	0	1	0
1	Rtr14	1	internal://	InInterests	0	0	0	0
1	Rtr14	1	internal://	OutInterests	0	0	0	0
1	Rtr14	1	internal://	InData	0	0	0	0
1	Rtr14	1	internal://	OutData	0	0	0	0
1	Rtr14	1	internal://	InNacks	0	0	0	0
1	Rtr14	1	internal://	OutNacks	0	0	0	0
1	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	1	internal://	OutSatisfiedInterests	3.2	0	4	0
1	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	2	internal://	InInterests	0	0	0	0
1	Rtr14	2	internal://	OutInterests	0	0	0	0
1	Rtr14	2	internal://	InData	0	0	0	0
1	Rtr14	2	internal://	OutData	0	0	0	0
1	Rtr14	2	internal://	InNacks	0	0	0	0
1	Rtr14	2	internal://	OutNacks	0	0	0	0
1	Rtr14	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr14	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr14	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	256	internal://	InInterests	0	0	0	0
1	Rtr14	256	internal://	OutInterests	0	0	0	0
1	Rtr14	256	internal://	InData	0	0	0	0
1	Rtr14	256	internal://	OutData	0	0	0	0
1	Rtr14	256	internal://	InNacks	0	0	0	0
1	Rtr14	256	internal://	OutNacks	0	0	0	0
1	Rtr14	256	internal://	InSatisfiedInterests	2.4	0	3	0
1	Rtr14	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr14	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutInterests	8852	233.185	11065	291.481
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InData	5802.4	730.766	7253	913.458
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutData	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InNacks	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutNacks	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InSatisfiedInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InTimedOutInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutSatisfiedInterests	5802.4	0	7253	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutTimedOutInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InInterests	7925.6	208.759	9907	260.948
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InData	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutData	5802.4	730.766	7253	913.458
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InNacks	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	5802.4	0	7253	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InTimedOutInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InInterests	8008	210.931	10010	263.664
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InData	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutData	5802.4	730.766	7253	913.458
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InNacks	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	5802.4	0	7253	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InTimedOutInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	0	0	0	0
1	Rtr14	-1	all	SatisfiedInterests	5805.6	0	7257	0
1	Rtr14	-1	all	TimedOutInterests	0	0	0	0
1	Rtr15	1	internal://	InInterests	0	0	0	0
1	Rtr15	1	internal://	OutInterests	0	0	0	0
1	Rtr15	1	internal://	InData	0	0	0	0
1	Rtr15	1	internal://	OutData	0	0	0	0
1	Rtr15	1	internal://	InNacks	0	0	0	0
1	Rtr15	1	internal://	OutNacks	0	0	0	0
1	Rtr15	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr15	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr15	1	internal://	OutSatisfiedInterests	0.8	0	1	0
1	Rtr15	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr15	2	internal://	InInterests	0	0	0	0
1	Rtr15	2	internal://	OutInterests	0	0	0	0
1	Rtr15	2	internal://	InData	0	0	0	0
1	Rtr15	2	internal://	OutData	0	0	0	0
1	Rtr15	2	internal://	InNacks	0	0	0	0
1	Rtr15	2	internal://	OutNacks	0	0	0	0
1	Rtr15	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr15	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr15	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr15	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr15	-1	all	SatisfiedInterests	0.8	0	1	0
1	Rtr15	-1	all	TimedOutInterests	0	0	0	0
1	Rtr16	1	internal://	InInterests	0	0	0	0
1	Rtr16	1	internal://	OutInterests	0	0	0	0
1	Rtr16	1	internal://	InData	0	0	0	0
1	Rtr16	1	internal://	OutData	0	0	0	0
1	Rtr16	1	internal://	InNacks	0	0	0	0
1	Rtr16	1	internal://	OutNacks	0	0	0	0
1	Rtr16	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr16	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr16	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	2	internal://	InInterests	0	0	0	0
1	Rtr16	2	internal://	OutInterests	0	0	0	0
1	Rtr16	2	internal://	InData	0	0	0	0
1	Rtr16	2	internal://	OutData	0	0	0	0
1	Rtr16	2	internal://	InNacks	0	0	0	0
1	Rtr16	2	internal://	OutNacks	0	0	0	0
1	Rtr16	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr16	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr16	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	256	internal://	InInterests	0	0	0	0
1	Rtr16	256	internal://	OutInterests	0	0	0	0
1	Rtr16	256	internal://	InData	0	0	0	0
1	Rtr16	256	internal://	OutData	0	0	0	0
1	Rtr16	256	internal://	InNacks	0	0	0	0
1	Rtr16	256	internal://	OutNacks	0	0	0	0
1	Rtr16	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr16	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr16	256	internal://	OutTimedOutInterests	0	0	0	0
